1,4.60000133514404,-2.19999670982361,-3.89999508857727,1
1,3.90000200271606,-2.89999604225159,-4.59999465942383,1
1,3.20000267028809,-3.59999537467957,-1.99999678134918,1
1,2.40000343322754,-4.39999485015869,-2.79999613761902,1
1,1.90000379085541,-4.89999437332153,-3.29999566078186,1
1,1.10000360012054,-0.599996507167816,-4.09999513626099,1
1,0.400003463029861,-1.29999661445618,-4.79999446868896,1
1,-0.199996531009674,-1.89999675750732,-3.69999527931213,1
1,-0.499996513128281,-2.19999670982361,-3.99999499320984,1
1,-0.89999657869339,-2.59999632835388,-4.39999485015869,1
1,-1.29999661445618,-2.99999594688416,-4.79999446868896,1
1,-1.59999668598175,-3.29999566078186,-5.09999418258667,1
1,-1.79999673366547,-3.499995470047,1.70000374317169,1
1,-2.29999661445618,-3.99999499320984,1.2000036239624,1
1,-2.59999632835388,-4.29999494552612,0.900003552436829,1
1,-2.89999604225159,-4.59999465942383,0.600003480911255,1
1,-3.19999575614929,-4.89999437332153,0.300003468990326,1
1,-3.7999951839447,1.2000036239624,-0.29999652504921,1
1,-4.39999485015869,0.600003480911255,-0.89999657869339,1
1,-4.79999446868896,0.20000347495079,-1.29999661445618,1
1,-5.09999418258667,-0.099996529519558,-1.59999668598175,1
1,-3.99999499320984,-0.699996531009674,-2.19999670982361,1
1,-4.39999485015869,-1.09999656677246,-2.59999632835388,1
1,-4.89999437332153,-1.59999668598175,-3.09999585151672,1
1,-5.19999408721924,-1.89999675750732,-3.39999556541443,1
1,3.30000257492065,-2.29999661445618,-3.7999951839447,1
1,2.90000295639038,-2.69999623298645,-4.19999504089355,1
1,2.30000352859497,-3.29999566078186,-4.79999446868896,1
1,1.90000379085541,-3.69999527931213,-5.19999408721924,1
1,1.50000369548798,-4.09999513626099,-2.69999623298645,1
1,1.00000357627869,-4.59999465942383,-3.19999575614929,1
1,0.700003504753113,-4.89999437332153,-3.499995470047,1
1,0.100003473460674,-2.99999594688416,-4.09999513626099,1
1,-0.199996531009674,-3.29999566078186,-4.39999485015869,1
1,-0.499996513128281,-3.59999537467957,-4.6999945640564,1
1,-0.799996554851532,-3.89999508857727,-4.9999942779541,1
1,-1.19999659061432,-4.29999494552612,2.10000371932983,1
1,-1.49999666213989,-4.59999465942383,1.80000376701355,1
1,-1.99999678134918,-5.09999418258667,1.30000364780426,1
1,-2.29999661445618,-4.39999485015869,1.00000357627869,1
1,-2.59999632835388,-4.6999945640564,0.700003504753113,1
1,-3.09999585151672,-5.19999408721924,0.20000347495079,1
1,-3.89999508857727,-5.19999408721924,-0.599996507167816,1
1,-4.59999465942383,-0.199996531009674,-1.29999661445618,1
1,-5.19999408721924,-0.799996554851532,-1.89999675750732,1
1,-4.49999475479126,-1.29999661445618,-2.39999651908875,1
1,-5.09999418258667,-1.89999675750732,-2.99999594688416,1
1,-4.49999475479126,-2.29999661445618,-3.39999556541443,1
1,-4.9999942779541,-2.79999613761902,-3.89999508857727,1
1,0.600003480911255,-3.39999556541443,-4.49999475479126,1
1,0.20000347495079,-3.7999951839447,-4.89999437332153,1
1,-0.199996531009674,-4.19999504089355,-3.09999585151672,1
1,-0.499996513128281,-4.49999475479126,-3.39999556541443,1
1,-1.19999659061432,-5.19999408721924,-4.09999513626099,1
1,-1.59999668598175,-2.59999632835388,-4.49999475479126,1
1,-2.19999670982361,-3.19999575614929,-5.09999418258667,1
1,-2.59999632835388,-3.59999537467957,-4.49999475479126,1
1,-3.09999585151672,-4.09999513626099,-4.9999942779541,1
1,-3.7999951839447,-4.79999446868896,-0.999996602535248,1
1,-4.19999504089355,-5.19999408721924,-1.39999663829803,1
1,-4.6999945640564,-3.59999537467957,-1.89999675750732,1
1,-5.19999408721924,-4.09999513626099,-2.39999651908875,1
1,-1.69999670982361,-4.6999945640564,-2.99999594688416,1
1,-2.39999651908875,-0.099996529519558,-3.69999527931213,1
1,-2.89999604225159,-0.599996507167816,-4.19999504089355,1
1,-3.39999556541443,-1.09999656677246,-4.6999945640564,1
1,-3.99999499320984,-1.69999670982361,-2.59999632835388,1
1,-4.59999465942383,-2.29999661445618,-3.19999575614929,1
1,-1.59999668598175,-2.99999594688416,-3.89999508857727,1
1,-1.79999673366547,-3.19999575614929,-4.09999513626099,1
1,-2.49999642372131,-3.89999508857727,-4.79999446868896,1
1,-3.09999585151672,-4.49999475479126,-0.599996507167816,1
1,-3.89999508857727,3.90000200271606,-1.39999663829803,1
1,-4.59999465942383,3.20000267028809,-2.09999680519104,1
1,-5.19999408721924,2.60000324249268,-2.69999623298645,1
1,-4.6999945640564,1.90000379085541,-3.39999556541443,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,-4.79999446868896,1.80000376701355,-3.499995470047,1
1,5.7,5.7,5.7,1
1,5.7,5.7,5.7,1
1,5.7,5.7,5.7,1
1,5.7,5.7,5.7,1
1,5.7,5.00000095367432,5.7,1
1,5.7,4.20000171661377,5.7,1
1,5.30000066757202,3.40000247955322,5.7,1
1,4.50000143051147,2.60000324249268,5.7,1
1,3.70000219345093,1.80000376701355,5.60000038146973,1
1,2.90000295639038,1.00000357627869,4.80000114440918,1
1,2.10000371932983,0.20000347495079,4.00000190734863,1
1,1.40000367164612,-0.499996513128281,3.30000257492065,1
1,0.700003504753113,-1.19999659061432,2.60000324249268,1
1,-0.099996529519558,-1.99999678134918,1.80000376701355,1
1,-0.89999657869339,-2.79999613761902,1.00000357627869,1
1,-1.59999668598175,-3.499995470047,0.300003468990326,1
1,-2.19999670982361,-4.09999513626099,-0.29999652504921,0
0,-2.39999651908875,-4.29999494552612,-0.499996513128281,0
0,-3.19999575614929,-5.09999418258667,-1.29999661445618,0
0,-3.99999499320984,5.30000066757202,-2.09999680519104,0
0,-4.79999446868896,4.50000143051147,-2.89999604225159,0
0,-1.69999670982361,3.8000020980835,-3.59999537467957,1
1,-1.79999673366547,3.70000219345093,-3.69999527931213,1
1,-2.59999632835388,2.90000295639038,-4.49999475479126,1
1,-2.99999594688416,2.50000333786011,-4.89999437332153,2
2,-3.39999556541443,2.10000371932983,-1.59999668598175,2
2,-4.19999504089355,1.30000364780426,-2.39999651908875,2
2,-4.9999942779541,0.500003457069397,-3.19999575614929,2
2,-2.09999680519104,-0.199996531009674,-3.89999508857727,1
1,-2.19999670982361,-0.29999652504921,-3.99999499320984,1
1,-2.89999604225159,-0.999996602535248,-4.6999945640564,1
1,-2.99999594688416,-1.09999656677246,-4.79999446868896,2
2,-3.59999537467957,-1.69999670982361,5.60000038146973,2
2,-4.19999504089355,-2.29999661445618,5.00000095367432,3
3,-4.29999494552612,-2.39999651908875,4.90000104904175,3
3,-5.09999418258667,-3.19999575614929,4.1000018119812,3
3,5.30000066757202,-3.89999508857727,3.40000247955322,3
3,4.50000143051147,-4.6999945640564,2.60000324249268,3
3,3.8000020980835,-3.59999537467957,1.90000379085541,3
3,3.00000286102295,-4.39999485015869,1.10000360012054,3
3,2.30000352859497,-5.09999418258667,0.400003463029861,3
3,1.50000369548798,-3.99999499320984,-0.399996519088745,3
3,0.800003528594971,-4.6999945640564,-1.09999656677246,3
3,3.4719705581665E-06,-3.69999527931213,-1.89999675750732,3
3,-0.699996531009674,-4.39999485015869,-2.59999632835388,3
3,-1.19999659061432,-4.89999437332153,-3.09999585151672,4
4,-1.49999666213989,-5.19999408721924,-3.39999556541443,4
4,-2.19999670982361,1.50000369548798,-4.09999513626099,4
4,-2.89999604225159,0.800003528594971,-4.79999446868896,4
4,-3.29999566078186,0.400003463029861,-5.19999408721924,3
3,-3.59999537467957,0.100003473460674,-1.79999673366547,3
3,-4.59999465942383,-0.89999657869339,-2.79999613761902,3
3,-4.6999945640564,-0.999996602535248,-2.89999604225159,2
2,0.20000347495079,-1.69999670982361,-3.59999537467957,2
2,-0.499996513128281,-2.39999651908875,-4.29999494552612,2
2,-0.599996507167816,-2.49999642372131,-4.39999485015869,1
1,-1.19999659061432,-3.09999585151672,-4.9999942779541,1
1,-1.99999678134918,-3.89999508857727,-0.099996529519558,1
1,-2.09999680519104,-3.99999499320984,-0.199996531009674,0
0,-2.79999613761902,-4.6999945640564,-0.89999657869339,0
0,-3.499995470047,0.300003468990326,-1.59999668598175,0
0,-4.19999504089355,-0.399996519088745,-2.29999661445618,0
0,-4.9999942779541,-1.19999659061432,-3.09999585151672,0
0,3.70000219345093,-1.99999678134918,-3.89999508857727,0
0,3.70000219345093,-1.99999678134918,-3.89999508857727,1
1,2.90000295639038,-2.79999613761902,-4.6999945640564,1
1,2.10000371932983,-3.59999537467957,-1.69999670982361,1
1,1.40000367164612,-4.29999494552612,-2.39999651908875,1
1,0.600003480911255,-5.09999418258667,-3.19999575614929,1
1,-0.199996531009674,5.7,-3.99999499320984,1
1,-0.89999657869339,5.7,-4.6999945640564,1
1,-1.59999668598175,5.7,-3.69999527931213,1
1,-2.39999651908875,5.7,-4.49999475479126,1
1,-2.39999651908875,5.7,-4.49999475479126,2
2,-3.19999575614929,5.7,-1.49999666213989,2
2,-3.89999508857727,5.7,-2.19999670982361,2
2,-4.6999945640564,5.7,-2.99999594688416,2
2,-1.69999670982361,5.7,-3.69999527931213,1
1,-1.79999673366547,5.7,-3.7999951839447,1
1,-2.59999632835388,5.7,-4.59999465942383,1
1,-2.69999623298645,5.7,-4.6999945640564,2
2,-3.39999556541443,5.7,-1.49999666213989,2
2,-4.19999504089355,5.7,-2.29999661445618,2
2,-4.9999942779541,5.7,-3.09999585151672,2
2,-1.59999668598175,5.7,-3.499995470047,1
1,-1.89999675750732,5.40000057220459,-3.7999951839447,1
1,-2.59999632835388,4.70000123977661,-4.49999475479126,1
1,-2.99999594688416,4.30000162124634,-4.89999437332153,2
2,-3.39999556541443,3.90000200271606,-1.59999668598175,2
2,-4.19999504089355,3.10000276565552,-2.39999651908875,2
2,-4.9999942779541,2.30000352859497,-3.19999575614929,2
2,-2.39999651908875,1.50000369548798,-3.99999499320984,2
2,-2.39999651908875,1.50000369548798,-3.99999499320984,1
1,-2.89999604225159,1.00000357627869,-4.49999475479126,2
2,-3.19999575614929,0.700003504753113,-4.79999446868896,2
2,-3.99999499320984,-0.099996529519558,3.60000228881836,2
2,-4.6999945640564,-0.799996554851532,2.90000295639038,2
2,-3.39999556541443,-1.49999666213989,2.2000036239624,2
2,-3.499995470047,-1.59999668598175,2.10000371932983,3
3,-4.09999513626099,-2.19999670982361,1.50000369548798,3
3,-4.89999437332153,-2.99999594688416,0.700003504753113,3
3,1.70000374317169,-3.7999951839447,-0.099996529519558,3
3,0.900003552436829,-4.59999465942383,-0.89999657869339,3
3,0.20000347495079,-3.499995470047,-1.59999668598175,3
3,-0.599996507167816,-4.29999494552612,-2.39999651908875,3
3,-1.29999661445618,-4.9999942779541,-3.09999585151672,3
3,-1.69999670982361,5.7,-3.499995470047,4
4,-2.09999680519104,5.30000066757202,-3.89999508857727,4
4,-2.89999604225159,4.50000143051147,-4.6999945640564,4
4,-3.69999527931213,3.70000219345093,-1.89999675750732,4
4,-4.19999504089355,3.20000267028809,-2.39999651908875,3
3,-4.39999485015869,3.00000286102295,-2.59999632835388,3
3,-5.09999418258667,2.30000352859497,-3.29999566078186,3
3,-5.19999408721924,2.2000036239624,-3.39999556541443,2
2,-0.199996531009674,1.60000371932983,-3.99999499320984,2
2,-0.999996602535248,0.800003528594971,-4.79999446868896,2
2,-1.69999670982361,0.100003473460674,-3.59999537467957,2
2,-2.39999651908875,-0.599996507167816,-4.29999494552612,2
2,-3.19999575614929,-1.39999663829803,-5.09999418258667,2
2,-3.99999499320984,-2.19999670982361,3.40000247955322,2
2,-4.6999945640564,-2.89999604225159,2.70000314712524,2
2,-4.6999945640564,-2.89999604225159,2.70000314712524,3
3,0.100003473460674,-3.59999537467957,2.00000381469727,3
3,-0.599996507167816,-4.29999494552612,1.30000364780426,3
3,-1.39999663829803,-5.09999418258667,0.500003457069397,3
3,-2.09999680519104,-3.89999508857727,-0.199996531009674,3
3,-2.79999613761902,-4.59999465942383,-0.89999657869339,3
3,-3.59999537467957,0.100003473460674,-1.69999670982361,3
3,-4.39999485015869,-0.699996531009674,-2.49999642372131,3
3,-4.49999475479126,-0.799996554851532,-2.59999632835388,2
2,-5.09999418258667,-1.39999663829803,-3.19999575614929,2
2,-0.199996531009674,-2.09999680519104,-3.89999508857727,2
2,-0.799996554851532,-2.69999623298645,-4.49999475479126,1
1,-0.89999657869339,-2.79999613761902,-4.59999465942383,1
1,-1.69999670982361,-3.59999537467957,2.00000381469727,1
1,-2.39999651908875,-4.29999494552612,1.30000364780426,1
1,-2.59999632835388,-4.49999475479126,1.10000360012054,0
0,-3.19999575614929,-5.09999418258667,0.500003457069397,0
0,-3.89999508857727,1.70000374317169,-0.199996531009674,0
0,-4.29999494552612,1.30000364780426,-0.599996507167816,-1
0,-4.6999945640564,0.900003552436829,-0.999996602535248,0
0,-3.499995470047,0.20000347495079,-1.69999670982361,0
0,-4.19999504089355,-0.499996513128281,-2.39999651908875,0
0,-4.89999437332153,-1.19999659061432,-3.09999585151672,0
0,5.7,-1.99999678134918,-3.89999508857727,0
0,5.7,-2.69999623298645,-4.59999465942383,0
0,5.7,-3.09999585151672,-4.9999942779541,1
1,5.7,-3.39999556541443,-1.49999666213989,1
1,5.7,-4.19999504089355,-2.29999661445618,1
1,5.7,-4.9999942779541,-3.09999585151672,1
1,5.7,1.70000374317169,-3.7999951839447,1
1,5.7,1.00000357627869,-4.49999475479126,1
1,5.7,0.300003468990326,-5.19999408721924,1
1,5.7,-0.499996513128281,-4.19999504089355,1
1,5.7,-1.29999661445618,-4.9999942779541,1
1,5.7,-1.99999678134918,-3.7999951839447,1
1,5.7,-2.69999623298645,-4.49999475479126,1
1,5.7,-3.499995470047,-1.59999668598175,1
1,5.7,-4.29999494552612,-2.39999651908875,1
1,5.7,-5.09999418258667,-3.19999575614929,1
1,5.7,1.60000371932983,-3.99999499320984,1
1,5.7,0.800003528594971,-4.79999446868896,1
1,5.7,3.4719705581665E-06,-3.69999527931213,1
1,5.7,-0.799996554851532,-4.49999475479126,1
1,5.7,-1.59999668598175,-3.499995470047,1
1,5.00000095367432,-2.39999651908875,-4.29999494552612,1
1,4.30000162124634,-3.09999585151672,-4.9999942779541,1
1,5.7,5.7,5.7,1
1,5.7,5.7,5.7,1
1,5.7,5.7,5.7,1
1,5.7,5.7,5.7,1
1,4.90000104904175,5.7,5.7,1
1,4.20000171661377,5.7,5.7,1
1,3.40000247955322,5.7,5.30000066757202,1
1,2.60000324249268,5.7,4.50000143051147,1
1,1.80000376701355,5.7,3.70000219345093,1
1,1.10000360012054,5.7,3.00000286102295,1
1,0.300003468990326,5.7,2.2000036239624,1
1,-0.399996519088745,5.30000066757202,1.50000369548798,1
1,-1.19999659061432,4.50000143051147,0.700003504753113,1
1,-1.89999675750732,3.8000020980835,3.4719705581665E-06,1
1,-2.29999661445618,3.40000247955322,-0.399996519088745,2
2,-2.69999623298645,3.00000286102295,-0.799996554851532,2
2,-3.499995470047,2.2000036239624,-1.59999668598175,2
2,-4.29999494552612,1.40000367164612,-2.39999651908875,2
2,-4.9999942779541,0.700003504753113,-3.09999585151672,2
2,5.7,-0.099996529519558,-3.89999508857727,2
2,5.7,-0.099996529519558,-3.89999508857727,1
1,5.7,-0.89999657869339,-4.6999945640564,1
1,5.7,-1.69999670982361,-3.59999537467957,1
1,5.7,-2.39999651908875,-4.29999494552612,1
1,5.7,-3.09999585151672,-4.9999942779541,1
1,5.7,-3.89999508857727,1.60000371932983,1
1,5.7,-4.6999945640564,0.800003528594971,1
1,5.7,-3.59999537467957,3.4719705581665E-06,1
1,5.7,-4.39999485015869,-0.799996554851532,1
1,5.7,-5.19999408721924,-1.59999668598175,1
1,5.00000095367432,-4.19999504089355,-2.39999651908875,1
1,4.30000162124634,-4.89999437332153,-3.09999585151672,1
1,3.50000238418579,-1.99999678134918,-3.89999508857727,1
1,2.80000305175781,-2.69999623298645,-4.59999465942383,1
1,2.00000381469727,-3.499995470047,-1.69999670982361,1
1,1.30000364780426,-4.19999504089355,-2.39999651908875,1
1,0.600003480911255,-4.89999437332153,-3.09999585151672,1
1,-0.099996529519558,-1.89999675750732,-3.7999951839447,1
1,-0.89999657869339,-2.69999623298645,-4.59999465942383,1
1,-1.59999668598175,-3.39999556541443,0.300003468990326,1
1,-2.29999661445618,-4.09999513626099,-0.399996519088745,1
1,-2.29999661445618,-4.09999513626099,-0.399996519088745,0
0,-2.99999594688416,-4.79999446868896,-1.09999656677246,0
0,-3.7999951839447,3.4719705581665E-06,-1.89999675750732,0
0,-4.49999475479126,-0.699996531009674,-2.59999632835388,0
0,5.7,-1.49999666213989,-3.39999556541443,0
0,5.7,-1.79999673366547,-3.69999527931213,1
1,5.20000076293945,-2.29999661445618,-4.19999504089355,1
1,4.40000152587891,-3.09999585151672,-4.9999942779541,1
1,3.70000219345093,-3.7999951839447,-0.099996529519558,1
1,2.90000295639038,-4.59999465942383,-0.89999657869339,1
1,2.2000036239624,-3.499995470047,-1.59999668598175,1
1,1.50000369548798,-4.19999504089355,-2.29999661445618,1
1,0.700003504753113,-4.9999942779541,-3.09999585151672,1
1,-0.099996529519558,-1.99999678134918,-3.89999508857727,1
1,-0.89999657869339,-2.79999613761902,-4.6999945640564,1
1,-1.69999670982361,-3.59999537467957,2.00000381469727,1
1,-2.39999651908875,-4.29999494552612,1.30000364780426,1
1,-2.59999632835388,-4.49999475479126,1.10000360012054,0
0,-3.19999575614929,-5.09999418258667,0.500003457069397,0
0,-3.89999508857727,3.50000238418579,-0.199996531009674,0
0,-4.6999945640564,2.70000314712524,-0.999996602535248,0
0,-3.499995470047,2.00000381469727,-1.69999670982361,0
0,-4.29999494552612,1.2000036239624,-2.49999642372131,0
0,-5.09999418258667,0.400003463029861,-3.29999566078186,0
0,-1.89999675750732,3.4719705581665E-06,-3.69999527931213,1
1,-2.19999670982361,-0.29999652504921,-3.99999499320984,1
1,-2.89999604225159,-0.999996602535248,-4.6999945640564,1
1,-3.19999575614929,-1.29999661445618,-4.9999942779541,2
2,-3.69999527931213,-1.79999673366547,5.7,2
2,-4.39999485015869,-2.49999642372131,5.7,3
3,-4.49999475479126,-2.59999632835388,5.7,3
3,4.1000018119812,-3.39999556541443,5.7,3
3,3.40000247955322,-4.09999513626099,5.7,3
3,2.70000314712524,-4.79999446868896,5.7,3
3,1.90000379085541,-3.7999951839447,5.60000038146973,3
3,1.10000360012054,-4.59999465942383,4.80000114440918,3
3,0.400003463029861,-3.39999556541443,4.1000018119812,3
3,-0.399996519088745,-4.19999504089355,3.30000257492065,3
3,-1.19999659061432,-4.9999942779541,2.50000333786011,3
3,-1.99999678134918,-3.89999508857727,1.70000374317169,3
3,-2.79999613761902,-4.6999945640564,0.900003552436829,3
3,-3.59999537467957,2.00000381469727,0.100003473460674,3
3,-3.89999508857727,1.70000374317169,-0.199996531009674,2
2,-4.39999485015869,1.2000036239624,-0.699996531009674,2
2,-5.19999408721924,0.400003463029861,-1.49999666213989,2
2,-4.09999513626099,-0.399996519088745,-2.29999661445618,2
2,-4.89999437332153,-1.19999659061432,-3.09999585151672,2
2,5.40000057220459,-1.99999678134918,-3.89999508857727,2
2,5.40000057220459,-1.99999678134918,-3.89999508857727,1
1,4.70000123977661,-2.69999623298645,-4.59999465942383,1
1,4.00000190734863,-3.39999556541443,-1.49999666213989,1
1,3.20000267028809,-4.19999504089355,-2.29999661445618,1
1,2.40000343322754,-4.9999942779541,-3.09999585151672,1
1,1.70000374317169,-0.099996529519558,-3.7999951839447,1
1,0.900003552436829,-0.89999657869339,-4.59999465942383,1
1,0.20000347495079,-1.59999668598175,-3.499995470047,1
1,-0.599996507167816,-2.39999651908875,-4.29999494552612,1
1,-1.29999661445618,-3.09999585151672,-4.9999942779541,1
1,-2.09999680519104,-3.89999508857727,3.50000238418579,1
1,-2.59999632835388,-4.39999485015869,3.00000286102295,0
0,-2.79999613761902,-4.59999465942383,2.80000305175781,0
0,-3.59999537467957,-1.69999670982361,2.00000381469727,0
0,-4.29999494552612,-2.39999651908875,1.30000364780426,0
0,-4.9999942779541,-3.09999585151672,0.600003480911255,0
0,5.7,-3.89999508857727,-0.199996531009674,0
0,5.7,-3.89999508857727,-0.199996531009674,1
1,5.7,-4.6999945640564,-0.999996602535248,1
1,5.7,-3.499995470047,-1.69999670982361,1
1,5.00000095367432,-4.29999494552612,-2.49999642372131,1
1,4.20000171661377,-5.09999418258667,-3.29999566078186,1
1,3.40000247955322,-2.19999670982361,-4.09999513626099,1
1,2.70000314712524,-2.89999604225159,-4.79999446868896,1
1,2.00000381469727,-3.59999537467957,5.7,1
1,1.30000364780426,-4.29999494552612,5.7,1
1,0.500003457069397,-5.09999418258667,5.7,1
1,-0.199996531009674,-3.89999508857727,5.7,1
